Timestamp, Object, Interactable, Position_x, Position_y, Position_y, Rotation_x, Rotation_x, Rotation_x, Scale_x, Scale_y, Scale_z
103.8937, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.066722, 1.795528, 0.7483968, -0.4968184, -0.5646012, 0.3222878, 0.03733053, 0.03733053, 0.03733053
103.8998, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.041584, 1.899883, 0.7776082, -0.3921467, -0.5721806, 0.375324, 0.03733053, 0.03733053, 0.03733053
103.9134, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.055871, 1.80002, 0.7451354, -0.4900867, -0.5236655, 0.3029276, 0.03733053, 0.03733053, 0.03733053
103.9276, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.051384, 1.802213, 0.7432754, -0.4846424, -0.4987199, 0.2953974, 0.03733053, 0.03733053, 0.03733053
103.9421, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.04571, 1.805687, 0.7429044, -0.4786533, -0.4794459, 0.2877264, 0.03733053, 0.03733053, 0.03733053
103.9577, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.012535, 1.90133, 0.7797056, -0.3742645, -0.4717606, 0.3493093, 0.03733053, 0.03733053, 0.03733053
103.9695, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.024753, 1.809923, 0.7437012, -0.4703546, -0.4362617, 0.2946463, 0.03733053, 0.03733053, 0.03733053
103.9834, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.011786, 1.809032, 0.7419649, -0.4642066, -0.4152696, 0.3083573, 0.03733053, 0.03733053, 0.03733053
103.9971, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.975302, 1.904365, 0.7843083, -0.3674967, -0.4036198, 0.3633724, 0.03733053, 0.03733053, 0.03733053
104.0105, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.983592, 1.811055, 0.7451755, -0.458944, -0.3732605, 0.3154372, 0.03733053, 0.03733053, 0.03733053
104.0267, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.970579, 1.812661, 0.7472935, -0.4548537, -0.3566939, 0.3196011, 0.03733053, 0.03733053, 0.03733053
104.0467, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.952378, 1.821428, 0.7494752, -0.4442333, -0.334784, 0.3238495, 0.03733053, 0.03733053, 0.03733053
104.0527, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.917522, 1.923092, 0.7999879, -0.3232023, -0.3175977, 0.3748791, 0.03733053, 0.03733053, 0.03733053
104.0665, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.924918, 1.840023, 0.7618086, -0.4256871, -0.3112516, 0.3265134, 0.03733053, 0.03733053, 0.03733053
104.0816, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.91329, 1.849638, 0.7681819, -0.4099984, -0.3052309, 0.3326073, 0.03733053, 0.03733053, 0.03733053
104.0964, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.887652, 1.944812, 0.8266225, -0.279519, -0.3000155, 0.374503, 0.03733053, 0.03733053, 0.03733053
104.1078, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.893, 1.864796, 0.7834645, -0.3899657, -0.2932798, 0.3402209, 0.03733053, 0.03733053, 0.03733053
104.1224, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.882961, 1.87238, 0.7903634, -0.3745767, -0.2875765, 0.3482279, 0.03733053, 0.03733053, 0.03733053
104.1364, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.88185, 1.951689, 0.8407591, -0.2720064, -0.3068927, 0.3817214, 0.03733053, 0.03733053, 0.03733053
104.1497, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.878127, 1.876946, 0.7970961, -0.3632616, -0.2910199, 0.3577292, 0.03733053, 0.03733053, 0.03733053
104.1663, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.863718, 1.885432, 0.8074832, -0.3509497, -0.2801197, 0.3624502, 0.03733053, 0.03733053, 0.03733053
104.1782, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.842678, 1.974379, 0.8755625, -0.2252304, -0.2731549, 0.3937605, 0.03733053, 0.03733053, 0.03733053
104.1999, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.835252, 1.886953, 0.823054, -0.3407312, -0.2369727, 0.3757049, 0.03733053, 0.03733053, 0.03733053
104.2059, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.820367, 1.883229, 0.8297247, -0.3366852, -0.2107546, 0.3853703, 0.03733053, 0.03733053, 0.03733053
104.2197, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.802448, 1.964155, 0.8967862, -0.232543, -0.1855085, 0.417422, 0.03733053, 0.03733053, 0.03733053
104.2334, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.802667, 1.879845, 0.8482392, -0.3382941, -0.1764182, 0.383803, 0.03733053, 0.03733053, 0.03733053
104.2491, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.79601, 1.878851, 0.8576784, -0.3380814, -0.1637592, 0.3807315, 0.03733053, 0.03733053, 0.03733053
104.2617, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.78845, 1.878379, 0.8669996, -0.3370926, -0.1502322, 0.3787385, 0.03733053, 0.03733053, 0.03733053
104.2754, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.782168, 1.961589, 0.936355, -0.2267927, -0.1373605, 0.4061536, 0.03733053, 0.03733053, 0.03733053
104.2885, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.775088, 1.878022, 0.8851237, -0.3276259, -0.1374013, 0.3919718, 0.03733053, 0.03733053, 0.03733053
104.303, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.769713, 1.877057, 0.894586, -0.3211712, -0.1351019, 0.400069, 0.03733053, 0.03733053, 0.03733053
104.3189, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.767793, 1.961473, 0.9653317, -0.2143266, -0.1241805, 0.4205925, 0.03733053, 0.03733053, 0.03733053
104.3308, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.758817, 1.876068, 0.9137938, -0.3129004, -0.1263617, 0.4105414, 0.03733053, 0.03733053, 0.03733053
104.353, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.752217, 1.875127, 0.9231339, -0.3081227, -0.120644, 0.4160334, 0.03733053, 0.03733053, 0.03733053
104.3588, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.757595, 1.961624, 0.9940702, -0.2050731, -0.1200649, 0.4343491, 0.03733053, 0.03733053, 0.03733053
104.3725, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.750168, 1.873488, 0.9410871, -0.2994449, -0.1305101, 0.4308436, 0.03733053, 0.03733053, 0.03733053
104.3874, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.747804, 1.870734, 0.9491916, -0.2982152, -0.1281858, 0.4361525, 0.03733053, 0.03733053, 0.03733053
104.4012, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.744693, 1.868065, 0.9574621, -0.2967111, -0.1249818, 0.4413592, 0.03733053, 0.03733053, 0.03733053
104.4149, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.750115, 1.959943, 1.029122, -0.1988491, -0.1158556, 0.4528137, 0.03733053, 0.03733053, 0.03733053
104.4281, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.735117, 1.862494, 0.973742, -0.2884702, -0.1100506, 0.4574898, 0.03733053, 0.03733053, 0.03733053
104.4428, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.7291, 1.857746, 0.9816818, -0.284026, -0.1008083, 0.4674903, 0.03733053, 0.03733053, 0.03733053
104.4566, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.734408, 1.953132, 1.053331, -0.1862575, -0.08626152, 0.481885, 0.03733053, 0.03733053, 0.03733053
104.4714, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.712199, 1.852464, 0.9997612, -0.2757341, -0.07161079, 0.4798593, 0.03733053, 0.03733053, 0.03733053
104.4849, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.70079, 1.849876, 1.009769, -0.2702904, -0.053721, 0.485145, 0.03733053, 0.03733053, 0.03733053
104.5057, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.69009, 1.847595, 1.01999, -0.2636684, -0.037205, 0.4909028, 0.03733053, 0.03733053, 0.03733053
104.5122, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.696234, 1.946913, 1.092078, -0.1526082, -0.006038022, 0.5007672, 0.03733053, 0.03733053, 0.03733053
104.5267, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.670601, 1.842101, 1.038742, -0.2527373, -0.001491475, 0.5026144, 0.03733053, 0.03733053, 0.03733053
104.5405, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.660594, 1.839016, 1.04873, -0.2442528, 0.01460753, 0.50985, 0.03733053, 0.03733053, 0.03733053
104.5541, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.673804, 1.941859, 1.120499, -0.1322962, 0.04912328, 0.5103078, 0.03733053, 0.03733053, 0.03733053
104.5676, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.645663, 1.837968, 1.068247, -0.2386646, 0.04828152, 0.5117044, 0.03733053, 0.03733053, 0.03733053
104.5818, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.636937, 1.837441, 1.078763, -0.2299096, 0.06509877, 0.5151493, 0.03733053, 0.03733053, 0.03733053
104.5978, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.653424, 1.938663, 1.150048, -0.1111976, 0.09844679, 0.5178861, 0.03733053, 0.03733053, 0.03733053
104.6093, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.618615, 1.833072, 1.099604, -0.2104141, 0.09034906, 0.5319506, 0.03733053, 0.03733053, 0.03733053
104.6235, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.609171, 1.830014, 1.110704, -0.1991589, 0.102838, 0.54054, 0.03733053, 0.03733053, 0.03733053
104.6375, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.631146, 1.935519, 1.180274, -0.09384365, 0.1347484, 0.5299031, 0.03733053, 0.03733053, 0.03733053
104.6589, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.593028, 1.830344, 1.130789, -0.1963805, 0.122479, 0.5407194, 0.03733053, 0.03733053, 0.03733053
104.6651, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.583792, 1.829879, 1.141735, -0.1907935, 0.1343429, 0.542327, 0.03733053, 0.03733053, 0.03733053
104.6795, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.611352, 1.935376, 1.20926, -0.08479434, 0.1752472, 0.5213941, 0.03733053, 0.03733053, 0.03733053
104.6928, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.569781, 1.829567, 1.161139, -0.196215, 0.1616553, 0.5335018, 0.03733053, 0.03733053, 0.03733053
104.7074, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.563526, 1.829745, 1.167477, -0.1950124, 0.1732275, 0.5275335, 0.03733053, 0.03733053, 0.03733053
104.7211, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.557415, 1.829878, 1.174226, -0.1936954, 0.1846453, 0.5219283, 0.03733053, 0.03733053, 0.03733053
104.7352, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.595008, 1.933414, 1.235524, -0.0841095, 0.2244028, 0.4925536, 0.03733053, 0.03733053, 0.03733053
104.7494, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.547632, 1.830471, 1.187726, -0.1976812, 0.2047809, 0.5108917, 0.03733053, 0.03733053, 0.03733053
104.763, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.539511, 1.827944, 1.196272, -0.1912319, 0.217883, 0.5096549, 0.03733053, 0.03733053, 0.03733053
104.7767, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.579556, 1.92686, 1.257099, -0.0811078, 0.2606123, 0.4817703, 0.03733053, 0.03733053, 0.03733053
104.7902, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.525539, 1.82281, 1.212086, -0.1911178, 0.2448344, 0.5046339, 0.03733053, 0.03733053, 0.03733053
104.8126, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.517667, 1.820722, 1.220302, -0.1876431, 0.2606045, 0.5012828, 0.03733053, 0.03733053, 0.03733053
104.8185, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.563361, 1.918428, 1.276743, -0.07787779, 0.3044878, 0.4688291, 0.03733053, 0.03733053, 0.03733053
104.832, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.504271, 1.815813, 1.23497, -0.1848377, 0.2831328, 0.4983308, 0.03733053, 0.03733053, 0.03733053
104.8471, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.496522, 1.813095, 1.242744, -0.1783566, 0.2936433, 0.4982626, 0.03733053, 0.03733053, 0.03733053
104.8607, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.489266, 1.81021, 1.250497, -0.1736258, 0.3033729, 0.4980667, 0.03733053, 0.03733053, 0.03733053
104.8749, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.538331, 1.903568, 1.303186, -0.07100132, 0.3475057, 0.4678858, 0.03733053, 0.03733053, 0.03733053
104.8895, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.472805, 1.798829, 1.267087, -0.1707353, 0.3310353, 0.5008879, 0.03733053, 0.03733053, 0.03733053
104.9023, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.463823, 1.793043, 1.276926, -0.167195, 0.3461471, 0.5024908, 0.03733053, 0.03733053, 0.03733053
104.9161, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.51614, 1.885773, 1.325376, -0.07040038, 0.3894656, 0.470656, 0.03733053, 0.03733053, 0.03733053
104.9296, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.448489, 1.779078, 1.290272, -0.1681503, 0.367379, 0.5039281, 0.03733053, 0.03733053, 0.03733053
104.9439, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.440807, 1.772292, 1.297623, -0.1667979, 0.3769864, 0.5051827, 0.03733053, 0.03733053, 0.03733053
104.9666, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.432379, 1.765139, 1.303979, -0.1664943, 0.3851849, 0.5055463, 0.03733053, 0.03733053, 0.03733053
104.9719, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.488654, 1.861585, 1.348248, -0.07471112, 0.4274384, 0.4693081, 0.03733053, 0.03733053, 0.03733053
104.9857, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.417246, 1.752719, 1.316382, -0.1687618, 0.4011797, 0.505046, 0.03733053, 0.03733053, 0.03733053
105, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.475342, 1.847969, 1.357362, -0.07790699, 0.4362526, 0.4721052, 0.03733053, 0.03733053, 0.03733053
105.0132, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.403379, 1.734946, 1.324462, -0.1652, 0.4049501, 0.5104381, 0.03733053, 0.03733053, 0.03733053
105.0292, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.394691, 1.721807, 1.327447, -0.1615294, 0.3998923, 0.5179676, 0.03733053, 0.03733053, 0.03733053
105.0421, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.386477, 1.708514, 1.330632, -0.1613232, 0.3953962, 0.525079, 0.03733053, 0.03733053, 0.03733053
105.0552, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.44466, 1.811815, 1.370712, -0.09222408, 0.4197782, 0.5007199, 0.03733053, 0.03733053, 0.03733053
105.0687, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.3712, 1.685569, 1.33738, -0.1606733, 0.3900469, 0.5355406, 0.03733053, 0.03733053, 0.03733053
105.0832, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.364397, 1.67085, 1.340231, -0.1593632, 0.3893251, 0.5455124, 0.03733053, 0.03733053, 0.03733053
105.0975, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.422909, 1.782618, 1.381312, -0.1008124, 0.4091311, 0.5297965, 0.03733053, 0.03733053, 0.03733053
105.1194, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.353903, 1.646492, 1.341274, -0.1719387, 0.385662, 0.5597074, 0.03733053, 0.03733053, 0.03733053
105.1249, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.350105, 1.63255, 1.339876, -0.1837738, 0.3831429, 0.5638409, 0.03733053, 0.03733053, 0.03733053
105.1388, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.411639, 1.752676, 1.377037, -0.1365565, 0.402668, 0.5440297, 0.03733053, 0.03733053, 0.03733053
105.1524, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.342578, 1.609592, 1.338618, -0.2048929, 0.3787819, 0.5716827, 0.03733053, 0.03733053, 0.03733053
105.1683, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.340124, 1.598905, 1.336805, -0.2081889, 0.372244, 0.5775854, 0.03733053, 0.03733053, 0.03733053
105.1807, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.337398, 1.588199, 1.335515, -0.2116553, 0.3666541, 0.5828983, 0.03733053, 0.03733053, 0.03733053
105.1944, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.398967, 1.722412, 1.372416, -0.157764, 0.3865062, 0.5635424, 0.03733053, 0.03733053, 0.03733053
105.2078, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.329534, 1.569333, 1.333606, -0.219262, 0.362426, 0.5896316, 0.03733053, 0.03733053, 0.03733053
105.2225, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.323759, 1.556615, 1.333453, -0.224058, 0.3654914, 0.5903785, 0.03733053, 0.03733053, 0.03733053
105.2364, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.383568, 1.697374, 1.371521, -0.1712574, 0.3905862, 0.5696654, 0.03733053, 0.03733053, 0.03733053
105.2499, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.312475, 1.535016, 1.333701, -0.2341728, 0.3710384, 0.5923253, 0.03733053, 0.03733053, 0.03733053
105.2735, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.306927, 1.522178, 1.334034, -0.2393965, 0.3736129, 0.5934451, 0.03733053, 0.03733053, 0.03733053
105.2782, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.365741, 1.670084, 1.373952, -0.1845742, 0.4030175, 0.5727304, 0.03733053, 0.03733053, 0.03733053
105.2921, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.293519, 1.498981, 1.338106, -0.2464999, 0.3880267, 0.5922614, 0.03733053, 0.03733053, 0.03733053
105.3067, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.288951, 1.485569, 1.339468, -0.2505945, 0.3939842, 0.5950107, 0.03733053, 0.03733053, 0.03733053
105.3201, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.284196, 1.471381, 1.341401, -0.2554819, 0.4007082, 0.5981838, 0.03733053, 0.03733053, 0.03733053
105.3359, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.344917, 1.629701, 1.381876, -0.2020276, 0.4299311, 0.5846461, 0.03733053, 0.03733053, 0.03733053
105.3474, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.27409, 1.445656, 1.346263, -0.2632586, 0.4101112, 0.6077738, 0.03733053, 0.03733053, 0.03733053
105.3617, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.268997, 1.431222, 1.348531, -0.2654059, 0.4120938, 0.6134106, 0.03733053, 0.03733053, 0.03733053
105.3757, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.329482, 1.597123, 1.389129, -0.2086768, 0.435279, 0.6045243, 0.03733053, 0.03733053, 0.03733053
105.3889, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.260288, 1.404301, 1.352326, -0.2702579, 0.4098848, 0.6321294, 0.03733053, 0.03733053, 0.03733053
105.4053, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.256842, 1.388278, 1.353526, -0.2725897, 0.4052397, 0.6447579, 0.03733053, 0.03733053, 0.03733053
105.4251, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.253881, 1.371228, 1.35472, -0.2753776, 0.3996782, 0.6594539, 0.03733053, 0.03733053, 0.03733053
105.4311, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.320285, 1.549624, 1.39049, -0.2176168, 0.4052748, 0.6628968, 0.03733053, 0.03733053, 0.03733053
105.4446, sushi, sushi (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.254604, 1.356864, 1.352362, -0.2762165, 0.3868752, 0.6760695, 0.03733053, 0.03733053, 0.03733053
120.0779, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
120.0928, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
120.1077, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
120.1201, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
120.1416, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
120.1479, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
120.161, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
120.1756, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
120.1906, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
120.2038, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
120.2173, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
120.2309, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
120.2469, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
120.2604, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
120.273, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
120.2942, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
120.3009, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
120.3148, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
120.3292, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
120.3427, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
120.3565, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
120.37, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
120.3844, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
121.3861, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
121.401, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
121.4146, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
121.428, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
121.4425, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
121.4569, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
121.4727, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
121.4855, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
121.4979, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
121.5184, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
121.5253, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
121.5395, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
121.5531, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
121.5678, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
121.5816, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
121.5956, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
121.6088, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
121.6233, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
121.6372, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
121.6506, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
121.673, Maniquines, , 0, 0, 0, 0, 0, 0, 1, 1, 1
127.8455, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.676315, 1.430312, 1.85103, -0.006777756, -0.1528146, -0.005540771, 0.16915, 0.16915, 0.16915
127.8602, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.679857, 1.433002, 1.850869, -0.001207792, -0.1521448, -0.004199253, 0.16915, 0.16915, 0.16915
127.8741, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.679314, 1.440171, 1.85088, 0.0007785237, -0.1542964, 0.009934598, 0.16915, 0.16915, 0.16915
127.889, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.68403, 1.438904, 1.852311, 0.0001909598, -0.1518754, -0.0008918251, 0.16915, 0.16915, 0.16915
127.902, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.68543, 1.440261, 1.853105, -0.000435052, -0.1515728, -0.003291188, 0.16915, 0.16915, 0.16915
127.9166, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.687059, 1.449314, 1.851482, 0.007887082, -0.1526389, 0.02407433, 0.16915, 0.16915, 0.16915
127.9292, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.689238, 1.439788, 1.852244, 0.002431731, -0.1478282, -0.004032148, 0.16915, 0.16915, 0.16915
127.9519, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.689001, 1.436589, 1.853607, 0.002374783, -0.1490179, -0.01098483, 0.16915, 0.16915, 0.16915
127.9587, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.690494, 1.449741, 1.853357, 0.01500989, -0.1538132, 0.02850236, 0.16915, 0.16915, 0.16915
127.9708, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.690897, 1.435421, 1.85717, -0.00461928, -0.1534189, -0.008034011, 0.16915, 0.16915, 0.16915
