Timestamp, Object, Interactable, Position_x, Position_y, Position_y, Rotation_x, Rotation_x, Rotation_x, Scale_x, Scale_y, Scale_z
64.80298, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.017756, 0.05740275, 0.4472352, 0.1333113, 0.5103945, -0.1985165, 0.2088617, 0.2088616, 0.2088617
64.81625, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.016095, 0.05645559, 0.4463503, 0.136426, 0.5068117, -0.1977672, 0.2088617, 0.2088616, 0.2088617
64.8297, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.014122, 0.05556527, 0.4452954, 0.1388234, 0.5035297, -0.1966281, 0.2088617, 0.2088616, 0.2088617
64.84393, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.0078, 0.05465121, 0.4400343, 0.1307668, 0.5064743, -0.1946438, 0.2088617, 0.2088616, 0.2088617
64.85825, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.002184, 0.05373968, 0.435571, 0.1248711, 0.5080667, -0.1926634, 0.2088617, 0.2088616, 0.2088617
64.87132, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.996493, 0.05214297, 0.4301798, 0.119786, 0.5114976, -0.1952564, 0.2088617, 0.2088616, 0.2088617
64.88557, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.990933, 0.05070237, 0.4253386, 0.1155052, 0.5138676, -0.1968596, 0.2088617, 0.2088616, 0.2088617
64.89929, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.985466, 0.049367, 0.4208586, 0.111754, 0.5155255, -0.1977922, 0.2088617, 0.2088616, 0.2088617
64.91304, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.980145, 0.04812507, 0.4167351, 0.1086584, 0.5165988, -0.1982287, 0.2088617, 0.2088616, 0.2088617
64.92745, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.977784, 0.04911169, 0.4176778, 0.110078, 0.5073553, -0.1914782, 0.2088617, 0.2088616, 0.2088617
64.94144, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.975192, 0.04981665, 0.4179176, 0.1105984, 0.5000091, -0.1859995, 0.2088617, 0.2088616, 0.2088617
64.95578, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.976106, 0.05113757, 0.4202882, 0.1215715, 0.4966453, -0.1876211, 0.2088617, 0.2088616, 0.2088617
64.96924, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.976092, 0.05224419, 0.4218214, 0.1297839, 0.4935915, -0.1885047, 0.2088617, 0.2088616, 0.2088617
64.98316, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.975443, 0.05320872, 0.4227542, 0.1360593, 0.4908172, -0.1889056, 0.2088617, 0.2088616, 0.2088617
64.99717, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.974403, 0.05405796, 0.4232572, 0.1409025, 0.4883768, -0.1890282, 0.2088617, 0.2088616, 0.2088617
65.01044, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.967901, 0.05224698, 0.4161794, 0.1279544, 0.4901841, -0.19149, 0.2088617, 0.2088616, 0.2088617
65.02473, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.962136, 0.05065807, 0.4105778, 0.1186994, 0.4909652, -0.193205, 0.2088617, 0.2088616, 0.2088617
65.03882, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.96063, 0.05140597, 0.4131519, 0.1254106, 0.4803081, -0.1873378, 0.2088617, 0.2088616, 0.2088617
65.05258, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.95876, 0.05187801, 0.4146772, 0.1302252, 0.4721825, -0.1830414, 0.2088617, 0.2088616, 0.2088617
65.06713, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.956763, 0.05227294, 0.4159243, 0.134531, 0.4644914, -0.1791247, 0.2088617, 0.2088616, 0.2088617
65.08132, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.951098, 0.05262426, 0.4144411, 0.135333, 0.4657952, -0.1754225, 0.2088617, 0.2088616, 0.2088617
65.09457, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.945855, 0.05287348, 0.4130099, 0.1363061, 0.46593, -0.1722042, 0.2088617, 0.2088616, 0.2088617
65.10799, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.940869, 0.05306399, 0.411617, 0.137398, 0.4653133, -0.1692667, 0.2088617, 0.2088616, 0.2088617
65.12232, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.938384, 0.05429791, 0.4149681, 0.1437342, 0.4602341, -0.1605163, 0.2088617, 0.2088616, 0.2088617
65.13626, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.935948, 0.05518731, 0.4174035, 0.1487105, 0.4559032, -0.1535579, 0.2088617, 0.2088616, 0.2088617
65.15005, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.933522, 0.05586279, 0.4192308, 0.1528146, 0.452083, -0.1477573, 0.2088617, 0.2088616, 0.2088617
65.16441, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.930975, 0.05615726, 0.4172951, 0.1526365, 0.4551305, -0.148173, 0.2088617, 0.2088616, 0.2088617
65.17834, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.92838, 0.05649265, 0.4156613, 0.1528549, 0.4572227, -0.1479784, 0.2088617, 0.2088616, 0.2088617
65.19207, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.925749, 0.05685432, 0.414248, 0.1533574, 0.4586951, -0.147351, 0.2088617, 0.2088616, 0.2088617
65.20591, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.924073, 0.05624964, 0.4118102, 0.1515063, 0.4565732, -0.148499, 0.2088617, 0.2088616, 0.2088617
65.21964, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.922293, 0.05573872, 0.4096195, 0.1500657, 0.4544372, -0.1491946, 0.2088617, 0.2088616, 0.2088617
65.23314, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.920422, 0.05529566, 0.4075961, 0.1489049, 0.4522108, -0.1495491, 0.2088617, 0.2088616, 0.2088617
65.24783, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.918242, 0.05578934, 0.4046613, 0.1437177, 0.4533904, -0.148923, 0.2088617, 0.2088616, 0.2088617
65.26131, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.915975, 0.0562497, 0.4018691, 0.138831, 0.4542637, -0.1480659, 0.2088617, 0.2088616, 0.2088617
65.27507, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.915514, 0.05721576, 0.4009826, 0.1379583, 0.4547204, -0.1480887, 0.2088617, 0.2088616, 0.2088617
65.28918, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.915004, 0.05810267, 0.4001858, 0.1372543, 0.4549772, -0.1479751, 0.2088617, 0.2088616, 0.2088617
65.3037, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.914399, 0.05896324, 0.3994105, 0.1366382, 0.4550745, -0.1477243, 0.2088617, 0.2088616, 0.2088617
65.31701, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.913713, 0.05980802, 0.3986399, 0.1360777, 0.4550585, -0.1473726, 0.2088617, 0.2088616, 0.2088617
65.33074, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.911937, 0.06108303, 0.3982552, 0.135157, 0.4517144, -0.144342, 0.2088617, 0.2088616, 0.2088617
65.34468, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.910165, 0.06231382, 0.397823, 0.1342818, 0.4485664, -0.1414602, 0.2088617, 0.2088616, 0.2088617
65.35871, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.907239, 0.06309097, 0.3959494, 0.1313875, 0.4458669, -0.1369167, 0.2088617, 0.2088616, 0.2088617
65.37246, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.904279, 0.06386053, 0.3940817, 0.1284872, 0.4431, -0.1323134, 0.2088617, 0.2088616, 0.2088617
65.38657, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.902726, 0.06536373, 0.3932126, 0.1294169, 0.4399839, -0.1287633, 0.2088617, 0.2088616, 0.2088617
65.40057, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.901119, 0.06686291, 0.3923609, 0.1303126, 0.4367816, -0.1251108, 0.2088617, 0.2088616, 0.2088617
65.41521, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.899451, 0.06836785, 0.3915037, 0.1311762, 0.4335003, -0.1213664, 0.2088617, 0.2088616, 0.2088617
65.42825, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.897757, 0.0698559, 0.3906308, 0.1319888, 0.4302326, -0.1176373, 0.2088617, 0.2088616, 0.2088617
65.44212, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.897385, 0.07124139, 0.3926843, 0.1386178, 0.423605, -0.1123483, 0.2088617, 0.2088616, 0.2088617
65.45649, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.896827, 0.07251021, 0.3942423, 0.1441683, 0.4177306, -0.1075677, 0.2088617, 0.2088616, 0.2088617
65.4697, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.894019, 0.07327693, 0.3918829, 0.142208, 0.419025, -0.1039529, 0.2088617, 0.2088616, 0.2088617
65.48428, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.891454, 0.07402299, 0.3896778, 0.1407807, 0.4197105, -0.1006035, 0.2088617, 0.2088616, 0.2088617
65.49816, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.889062, 0.07475191, 0.3875878, 0.1397063, 0.4200002, -0.09745267, 0.2088617, 0.2088616, 0.2088617
65.51164, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.886759, 0.07547755, 0.385558, 0.1388533, 0.4200297, -0.09439472, 0.2088617, 0.2088616, 0.2088617
65.52664, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.885648, 0.076129, 0.384663, 0.141306, 0.4151894, -0.0907986, 0.2088617, 0.2088616, 0.2088617
65.53982, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.884373, 0.07680404, 0.3837355, 0.1435841, 0.4105005, -0.08698723, 0.2088617, 0.2088616, 0.2088617
65.55335, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.886515, 0.07759341, 0.3838773, 0.1513497, 0.4128404, -0.09009011, 0.2088617, 0.2088616, 0.2088617
65.56789, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.888221, 0.07837403, 0.3837984, 0.1580607, 0.4145988, -0.09234385, 0.2088617, 0.2088616, 0.2088617
65.58157, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.889668, 0.07915208, 0.3836254, 0.1642446, 0.4159985, -0.09405898, 0.2088617, 0.2088616, 0.2088617
65.59544, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.891192, 0.0797039, 0.3816939, 0.1653274, 0.4169931, -0.09584574, 0.2088617, 0.2088616, 0.2088617
65.60912, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.892584, 0.08029061, 0.37992, 0.1666084, 0.4177878, -0.09723363, 0.2088617, 0.2088616, 0.2088617
65.62321, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.893875, 0.08090052, 0.3782575, 0.1680241, 0.4184411, -0.09833981, 0.2088617, 0.2088616, 0.2088617
65.6382, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.896098, 0.08168291, 0.3774887, 0.1732541, 0.4228292, -0.1009119, 0.2088617, 0.2088616, 0.2088617
65.65121, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.898161, 0.08245721, 0.3766441, 0.1780569, 0.4266288, -0.1031231, 0.2088617, 0.2088616, 0.2088617
65.66535, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.900157, 0.08322583, 0.3757716, 0.1827242, 0.4301339, -0.1051493, 0.2088617, 0.2088616, 0.2088617
65.67903, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.899426, 0.08380006, 0.3723668, 0.1800314, 0.4335193, -0.1044543, 0.2088617, 0.2088616, 0.2088617
65.69261, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.898852, 0.08436906, 0.3691576, 0.1779297, 0.436813, -0.103888, 0.2088617, 0.2088616, 0.2088617
65.70704, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.898115, 0.08484628, 0.366778, 0.1760077, 0.4378883, -0.101962, 0.2088617, 0.2088616, 0.2088617
65.72096, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.897513, 0.08533965, 0.3643979, 0.1745183, 0.4391503, -0.1001928, 0.2088617, 0.2088616, 0.2088617
65.73531, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.897045, 0.08581201, 0.362138, 0.1733798, 0.4404107, -0.09864938, 0.2088617, 0.2088616, 0.2088617
65.74892, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.896676, 0.08627275, 0.359955, 0.1724949, 0.441674, -0.09726617, 0.2088617, 0.2088616, 0.2088617
65.76238, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.896076, 0.08638947, 0.3574634, 0.1700109, 0.4459887, -0.09730855, 0.2088617, 0.2088616, 0.2088617
65.77639, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.895535, 0.08652297, 0.3551316, 0.1678783, 0.4499411, -0.09723773, 0.2088617, 0.2088616, 0.2088617
65.79041, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.895735, 0.08679731, 0.3546309, 0.1672673, 0.4499497, -0.09536844, 0.2088617, 0.2088616, 0.2088617
65.80453, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.895971, 0.08706013, 0.3540782, 0.1667224, 0.4502065, -0.09373084, 0.2088617, 0.2088616, 0.2088617
65.81837, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.896227, 0.08731624, 0.3534867, 0.1662219, 0.4506328, -0.09224836, 0.2088617, 0.2088616, 0.2088617
65.83202, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.896495, 0.08756838, 0.3528659, 0.1657514, 0.4511767, -0.09087163, 0.2088617, 0.2088616, 0.2088617
65.84619, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.896693, 0.08849148, 0.3527538, 0.1670519, 0.4529604, -0.08925582, 0.2088617, 0.2088616, 0.2088617
65.86004, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.896887, 0.0893741, 0.352523, 0.1680884, 0.4546241, -0.0877305, 0.2088617, 0.2088616, 0.2088617
65.87399, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.898018, 0.08938824, 0.350719, 0.1665833, 0.4546427, -0.08958633, 0.2088617, 0.2088616, 0.2088617
65.88803, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.899028, 0.08944258, 0.349054, 0.165274, 0.4548112, -0.09102726, 0.2088617, 0.2088616, 0.2088617
65.90281, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.899948, 0.08952482, 0.347494, 0.1641067, 0.4550852, -0.09217168, 0.2088617, 0.2088616, 0.2088617
65.91595, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.899844, 0.08929808, 0.3454305, 0.1609654, 0.4570664, -0.09278554, 0.2088617, 0.2088616, 0.2088617
65.92941, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.899766, 0.08908276, 0.3434659, 0.1580593, 0.4589577, -0.09330453, 0.2088617, 0.2088616, 0.2088617
65.94353, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.899714, 0.08887911, 0.3416058, 0.1553877, 0.4607449, -0.09374078, 0.2088617, 0.2088616, 0.2088617
65.95828, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.900792, 0.08809363, 0.3410552, 0.1558831, 0.4591638, -0.09384123, 0.2088617, 0.2088616, 0.2088617
65.97283, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.901755, 0.08733693, 0.3404016, 0.1561097, 0.4580236, -0.09392775, 0.2088617, 0.2088616, 0.2088617
65.9873, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.90265, 0.0865959, 0.3396729, 0.1561608, 0.4571619, -0.09400623, 0.2088617, 0.2088616, 0.2088617
66.0001, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.903238, 0.08603469, 0.3396212, 0.157692, 0.4583557, -0.09388391, 0.2088617, 0.2088616, 0.2088617
66.01292, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.903798, 0.08547063, 0.339457, 0.1589459, 0.4594519, -0.093782, 0.2088617, 0.2088616, 0.2088617
66.02651, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.904341, 0.08490583, 0.3392128, 0.1600067, 0.4604877, -0.09369396, 0.2088617, 0.2088616, 0.2088617
66.04093, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.904471, 0.08451176, 0.3398849, 0.1616191, 0.4607961, -0.09137077, 0.2088617, 0.2088616, 0.2088617
66.05499, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.904631, 0.08409715, 0.3404564, 0.1630848, 0.4611433, -0.08922848, 0.2088617, 0.2088616, 0.2088617
66.06892, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.904811, 0.08366934, 0.3409554, 0.1644457, 0.4615255, -0.08721244, 0.2088617, 0.2088616, 0.2088617
66.08279, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.903681, 0.08325226, 0.3408306, 0.1635267, 0.4623719, -0.08444218, 0.2088617, 0.2088616, 0.2088617
66.09703, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.902631, 0.0828262, 0.340714, 0.162715, 0.463211, -0.0818048, 0.2088617, 0.2088616, 0.2088617
66.11082, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.902017, 0.08281917, 0.3415108, 0.1627815, 0.4602906, -0.07734999, 0.2088617, 0.2088616, 0.2088617
66.12617, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.901442, 0.08278987, 0.3422568, 0.1628574, 0.4576121, -0.07308131, 0.2088617, 0.2088616, 0.2088617
66.14007, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.900913, 0.08273909, 0.342948, 0.1629399, 0.4551735, -0.06903429, 0.2088617, 0.2088616, 0.2088617
66.15218, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.900428, 0.0826669, 0.3435922, 0.1630272, 0.4529278, -0.0651677, 0.2088617, 0.2088616, 0.2088617
66.16577, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.899456, 0.08220012, 0.3430387, 0.1608258, 0.4501764, -0.06232161, 0.2088617, 0.2088616, 0.2088617
66.17981, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.898546, 0.08173778, 0.3426012, 0.1589745, 0.4476595, -0.05949179, 0.2088617, 0.2088616, 0.2088617
66.1935, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.897572, 0.08102889, 0.3424811, 0.1581317, 0.4453424, -0.05822101, 0.2088617, 0.2088616, 0.2088617
66.20852, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.896547, 0.08034348, 0.3424251, 0.1573779, 0.4431897, -0.05676224, 0.2088617, 0.2088616, 0.2088617
66.22169, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.895499, 0.07967899, 0.3424119, 0.1566926, 0.4411711, -0.05519143, 0.2088617, 0.2088616, 0.2088617
66.23573, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.895196, 0.07946547, 0.3439103, 0.1594763, 0.4392397, -0.05493034, 0.2088617, 0.2088616, 0.2088617
66.24919, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.894696, 0.0792591, 0.3452533, 0.1617115, 0.4373716, -0.05437933, 0.2088617, 0.2088616, 0.2088617
66.26353, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.894059, 0.07905777, 0.3464928, 0.163576, 0.4355396, -0.0536256, 0.2088617, 0.2088616, 0.2088617
66.27755, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.892707, 0.07859663, 0.3456689, 0.161952, 0.4369686, -0.05583537, 0.2088617, 0.2088616, 0.2088617
66.2916, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.89122, 0.07816914, 0.3451142, 0.1607091, 0.4378832, -0.05740789, 0.2088617, 0.2088616, 0.2088617
66.30629, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.889647, 0.07776311, 0.344732, 0.1597103, 0.4384701, -0.05857309, 0.2088617, 0.2088616, 0.2088617
66.31945, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.885795, 0.07744215, 0.3441173, 0.1564912, 0.4389245, -0.05654372, 0.2088617, 0.2088616, 0.2088617
66.33298, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.881973, 0.07709562, 0.34358, 0.1535027, 0.4392227, -0.05459461, 0.2088617, 0.2088616, 0.2088617
66.34727, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.878197, 0.07672881, 0.3431129, 0.1507351, 0.4393901, -0.05273221, 0.2088617, 0.2088616, 0.2088617
66.36133, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.874663, 0.07586225, 0.3426728, 0.1495584, 0.4371769, -0.05210673, 0.2088617, 0.2088616, 0.2088617
66.37527, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.871065, 0.07499691, 0.342247, 0.1483908, 0.4351833, -0.05142342, 0.2088617, 0.2088616, 0.2088617
66.38874, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.86741, 0.07413048, 0.3418304, 0.1472252, 0.4333456, -0.05069367, 0.2088617, 0.2088616, 0.2088617
66.4031, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.863427, 0.07286417, 0.3405102, 0.1448045, 0.4312772, -0.0529706, 0.2088617, 0.2088616, 0.2088617
66.41746, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.859325, 0.07163156, 0.3393452, 0.1425679, 0.4293486, -0.054794, 0.2088617, 0.2088616, 0.2088617
66.43073, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.854071, 0.06989045, 0.3400697, 0.1422473, 0.423465, -0.05162901, 0.2088617, 0.2088616, 0.2088617
66.44486, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.848876, 0.06814793, 0.3406682, 0.141763, 0.4180431, -0.04875807, 0.2088617, 0.2088616, 0.2088617
66.45836, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.843773, 0.06641618, 0.3411612, 0.1411638, 0.4130819, -0.04616887, 0.2088617, 0.2088616, 0.2088617
66.47235, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.838734, 0.06468925, 0.341575, 0.1404832, 0.4084837, -0.04379972, 0.2088617, 0.2088616, 0.2088617
66.48674, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.832833, 0.06284653, 0.3418387, 0.1405562, 0.4078743, -0.04161619, 0.2088617, 0.2088616, 0.2088617
66.50029, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.827111, 0.06101327, 0.3420225, 0.1404458, 0.4067928, -0.03960739, 0.2088617, 0.2088616, 0.2088617
66.51427, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.821871, 0.05970142, 0.3409783, 0.1374335, 0.4057605, -0.03882327, 0.2088617, 0.2088616, 0.2088617
66.52809, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.816729, 0.05839721, 0.340127, 0.1348342, 0.4044245, -0.03788406, 0.2088617, 0.2088616, 0.2088617
66.54198, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.811742, 0.05711826, 0.3394165, 0.1325458, 0.4029019, -0.03685361, 0.2088617, 0.2088616, 0.2088617
66.55616, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.807029, 0.05589706, 0.3388225, 0.130558, 0.401366, -0.03583366, 0.2088617, 0.2088616, 0.2088617
66.56956, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.803338, 0.05475733, 0.3376768, 0.1260134, 0.4031162, -0.03756225, 0.2088617, 0.2088616, 0.2088617
66.58414, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.799609, 0.05363994, 0.3368041, 0.1220945, 0.4040987, -0.0386828, 0.2088617, 0.2088616, 0.2088617
66.59856, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.797787, 0.05392774, 0.3391661, 0.1234004, 0.4027492, -0.03776415, 0.2088617, 0.2088616, 0.2088617
66.61169, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.795786, 0.05409412, 0.3411648, 0.1241082, 0.4014103, -0.03688335, 0.2088617, 0.2088616, 0.2088617
66.62575, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.793684, 0.05487841, 0.3438261, 0.1247176, 0.4013261, -0.03437304, 0.2088617, 0.2088616, 0.2088617
66.63976, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.791544, 0.05554156, 0.3462262, 0.125016, 0.4010407, -0.03211778, 0.2088617, 0.2088616, 0.2088617
66.65337, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.789375, 0.05611081, 0.3484268, 0.1250993, 0.4006172, -0.03004406, 0.2088617, 0.2088616, 0.2088617
66.66769, trofeo, trofeo (Oculus.Interaction.HandGrab.HandGrabInteractable), 1.787155, 0.05661366, 0.3505026, 0.1250318, 0.4000913, -0.02807455, 0.2088617, 0.2088616, 0.2088617
